cao_code,name,description,nfq_level,duration,tags,course_url,college_id,points,entry_requirements,career_info,created_at,source_page,keywords
,Marketing - Digital Marketing,,8,,Business,https://www.qualifax.ie/course/3352,1,0,,,2025-01-25T15:00:00,69,"business, digital, marketing"
,Marketing - Digital Marketing - Sligo,,8,,Business,https://www.qualifax.ie/course/221779,1,0,,,2025-01-25T15:00:00,69,"business, digital, marketing, sligo"
,Marketing - Digital Media,,8,,"Arts, Business",https://www.qualifax.ie/course/108475,1,0,,,2025-01-25T15:00:00,69," business, arts, digital, marketing, media"
,Marketing - Event Management,,8,,Business,https://www.qualifax.ie/course/14065,1,0,,,2025-01-25T15:00:00,69,"business, event, management, marketing"
,Marketing - General,,8,,Business,https://www.qualifax.ie/course/108733,1,0,,,2025-01-25T15:00:00,69,"business, general, marketing"
,Marketing - Letterkenny,,8,,Business,https://www.qualifax.ie/course/103212,1,0,,,2025-01-25T15:00:00,69,"business, letterkenny, marketing"
,Marketing - Research,,8,,Business,https://www.qualifax.ie/course/55153,1,0,,,2025-01-25T15:00:00,69,"business, marketing, research"
,Marketing - Sligo,,8,,Business,https://www.qualifax.ie/course/221782,1,0,,,2025-01-25T15:00:00,69,"business, marketing, sligo"
,Marketing - Structured,,8,,Business,https://www.qualifax.ie/course/224328,1,0,,,2025-01-25T15:00:00,69,"business, marketing, structured"
,Marketing & Business Management,,8,,Business,https://www.qualifax.ie/course/222487,1,0,,,2025-01-25T15:00:00,69,"business, management, marketing"
,Marketing & Creative Merchandising,,8,,"Arts, Business",https://www.qualifax.ie/course/112653,1,0,,,2025-01-25T15:00:00,69," business, arts, creative, marketing, merchandising"
,Marketing & Digital Media - Waterford,,8,,"Arts, Business",https://www.qualifax.ie/course/86448,1,0,,,2025-01-25T15:00:00,69," business, arts, digital, marketing, media, waterford"
,Marketing & Human Resources Administrator,,8,,Business,https://www.qualifax.ie/course/219190,1,0,,,2025-01-25T15:00:00,69,"administrator, business, human, marketing, resources"
,Marketing & International Tourism Management,,8,,Business,https://www.qualifax.ie/course/115156,1,0,,,2025-01-25T15:00:00,69,"business, international, management, marketing, tourism"
,Marketing & Retail Innovation,,8,,Business,https://www.qualifax.ie/course/115327,1,0,,,2025-01-25T15:00:00,69,"business, innovation, marketing, retail"
,Marketing & Sales - Galway,,8,,Business,https://www.qualifax.ie/course/90431,1,0,,,2025-01-25T15:00:00,69,"business, galway, marketing, sales"
,Marketing & Social Media Management,,8,,"Arts, Business",https://www.qualifax.ie/course/105754,1,0,,,2025-01-25T15:00:00,69," business, arts, management, marketing, media, social"
,Marketing & Web Design,,8,,"Arts, Business",https://www.qualifax.ie/course/82660,1,0,,,2025-01-25T15:00:00,69," business, arts, design, marketing, web"
,Marketing Advertising & Management,,8,,Business,https://www.qualifax.ie/course/207,1,0,,,2025-01-25T15:00:00,69,"advertising, business, management, marketing"
,Marketing Communications,,8,,Business,https://www.qualifax.ie/course/28191,1,0,,,2025-01-25T15:00:00,69,"business, communications, marketing"
,Marketing Communications - Online,,8,,Business,https://www.qualifax.ie/course/73298,1,0,,,2025-01-25T15:00:00,69,"business, communications, marketing, online"
,Marketing Consumption & Society,,8,,Business,https://www.qualifax.ie/course/33170,1,0,,,2025-01-25T15:00:00,69,"business, consumption, marketing, society"
,Marketing Management,,8,,Business,https://www.qualifax.ie/course/108847,1,0,,,2025-01-25T15:00:00,69,"business, management, marketing"
,Marketing Management - Advanced Entry - Tallaght,,8,,Business,https://www.qualifax.ie/course/112527,1,0,,,2025-01-25T15:00:00,69,"advanced, business, entry, management, marketing, tallaght"
,Marketing Practice,,8,,Business,https://www.qualifax.ie/course/108718,1,0,,,2025-01-25T15:00:00,69,"business, marketing, practice"
,Marketing Practice - Online,,8,,Business,https://www.qualifax.ie/course/108659,1,0,,,2025-01-25T15:00:00,69,"business, marketing, online, practice"
,Marketing with Advanced Practice,,8,,Business,https://www.qualifax.ie/course/110601,1,0,,,2025-01-25T15:00:00,69,"advanced, business, marketing, practice"
,Marketing with Advertising Experiential Marketing Online PR & E-Commerce Modules,,8,,Business,https://www.qualifax.ie/course/105141,1,0,,,2025-01-25T15:00:00,69,"advertising, business, commerce, experiential, marketing, modules, online"
,Media Production Management,,8,,"Arts, Business",https://www.qualifax.ie/course/108735,1,0,,,2025-01-25T15:00:00,70," business, arts, management, media, production"
,Medical Administration - Business Administration,,8,,"Business, Health",https://www.qualifax.ie/course/220115,1,0,,,2025-01-25T15:00:00,70," health, administration, business, medical"
,Medical Business Administration,,8,,"Business, Health",https://www.qualifax.ie/course/222835,1,0,,,2025-01-25T15:00:00,70," health, administration, business, medical"
,Medical Officer Administrator - Business Administration,,8,,"Business, Health",https://www.qualifax.ie/course/77353,1,0,,,2025-01-25T15:00:00,71," health, administration, administrator, business, medical, officer"
,Medical Secretary (Business Administration),,8,,"Business, Health",https://www.qualifax.ie/course/111115,1,0,,,2025-01-25T15:00:00,71," health, administration, business, medical, secretary"
,Medical Services Administrator - Business Administration,,8,,"Business, Health",https://www.qualifax.ie/course/1654,1,0,,,2025-01-25T15:00:00,71," health, administration, administrator, business, medical, services"
,Medicines Management,,8,,"Business, Health",https://www.qualifax.ie/course/112961,1,0,,,2025-01-25T15:00:00,71," health, business, management, medicines"
,Multi Media & Digital Marketing (Creative Media),,8,,"Arts, Business",https://www.qualifax.ie/course/219909,1,0,,,2025-01-25T15:00:00,72," business, arts, creative, digital, marketing, media, multi"
,Music Management & Sound 1,,8,,"Arts, Business",https://www.qualifax.ie/course/461,1,0,,,2025-01-25T15:00:00,73," business, arts, management, music, sound"
,Music Management & Sound 2,,8,,"Arts, Business",https://www.qualifax.ie/course/94129,1,0,,,2025-01-25T15:00:00,73," business, arts, management, music, sound"
,Mutual Fund Management - Online,,8,,Business,https://www.qualifax.ie/course/105121,1,0,,,2025-01-25T15:00:00,73,"business, fund, management, mutual, online"
,National Tour Guiding Award with Business,,8,,Business,https://www.qualifax.ie/course/33253,1,0,,,2025-01-25T15:00:00,74,"award, business, guiding, national, tour"
,National Tour Management,,8,,Business,https://www.qualifax.ie/course/85425,1,0,,,2025-01-25T15:00:00,74,"business, management, national, tour"
,New Product Development Project Management - Online,,8,,Business,https://www.qualifax.ie/course/105161,1,0,,,2025-01-25T15:00:00,74,"business, development, management, new, online, product, project"
,Nursing - Chronic Illness Management,,8,,"Business, Health",https://www.qualifax.ie/course/101905,1,0,,,2025-01-25T15:00:00,74," health, business, chronic, illness, management, nursing"
,Nursing - Recognition & Management of the Deteriorating Adult,,8,,"Business, Health",https://www.qualifax.ie/course/224491,1,0,,,2025-01-25T15:00:00,76," health, adult, business, deteriorating, management, nursing, recognition"
,Nursing & Midwifery - Wound Management & Tissue Viability,,8,,"Business, Health",https://www.qualifax.ie/course/67531,1,0,,,2025-01-25T15:00:00,76," health, business, management, midwifery, nursing, tissue, viability, wound"
,Nursing Management - Bridging Programme,,8,,"Business, Health",https://www.qualifax.ie/course/98594,1,0,,,2025-01-25T15:00:00,76," health, bridging, business, management, nursing"
,"Nutrition, Food & Business Management - Sligo St. Angelas",,8,,Business,https://www.qualifax.ie/course/52856,1,0,,,2025-01-25T15:00:00,77,"angelas, business, food, management, nutrition, sligo"
,Occupational Health & Safety Management,,8,,"Business, Health",https://www.qualifax.ie/course/2778,1,0,,,2025-01-25T15:00:00,77," health, business, health, management, occupational, safety"
,Occupational Safety & Health Management - Sligo,,8,,"Business, Health",https://www.qualifax.ie/course/103345,1,0,,,2025-01-25T15:00:00,78," health, business, health, management, occupational, safety, sligo"
,Office Administration - Business Administration,,8,,Business,https://www.qualifax.ie/course/106290,1,0,,,2025-01-25T15:00:00,78,"administration, business, office"
,"Office Administration for Business, Legal & Medical Practices",,8,,"Business, Health",https://www.qualifax.ie/course/885,1,0,,,2025-01-25T15:00:00,78," health, administration, business, legal, medical, office, practices"
,"Office Administration for Business, Medical & Legal Practices",,8,,"Business, Health",https://www.qualifax.ie/course/115523,1,0,,,2025-01-25T15:00:00,78," health, administration, business, legal, medical, office, practices"
,Office Administration- Business Administration,,8,,Business,https://www.qualifax.ie/course/2785,1,0,,,2025-01-25T15:00:00,78,"administration, business, office"
,Office Administrator - Business Administration,,8,,Business,https://www.qualifax.ie/course/1826,1,0,,,2025-01-25T15:00:00,78,"administration, administrator, business, office"
,Office Management - Administration,,8,,Business,https://www.qualifax.ie/course/99488,1,0,,,2025-01-25T15:00:00,78,"administration, business, management, office"
,On Site Massage - Stress Management,,8,,Business,https://www.qualifax.ie/course/85328,1,0,,,2025-01-25T15:00:00,78,"business, management, massage, site, stress"
,Operations & Supply Chain Management,,8,,Business,https://www.qualifax.ie/course/104560,1,0,,,2025-01-25T15:00:00,78,"business, chain, management, operations, supply"
,Operations Quality & Lean Management - Online,,8,,Business,https://www.qualifax.ie/course/100195,1,0,,,2025-01-25T15:00:00,78,"business, lean, management, online, operations, quality"
,Organisational Project Management - Online,,8,,Business,https://www.qualifax.ie/course/105164,1,0,,,2025-01-25T15:00:00,79,"business, management, online, organisational, project"
,Palliative Care Assessment & Management of Common Symptoms - Open Access,,8,,"Business, Health",https://www.qualifax.ie/course/116234,1,0,,,2025-01-25T15:00:00,79," health, access, assessment, business, care, common, management, open, palliative, symptoms"
,People Management,,8,,Business,https://www.qualifax.ie/course/108138,1,0,,,2025-01-25T15:00:00,80,"business, management, people"
,People Management - Online,,8,,Business,https://www.qualifax.ie/course/223349,1,0,,,2025-01-25T15:00:00,80,"business, management, online, people"
,Personal Debt Management & Personal Insolvency,,8,,Business,https://www.qualifax.ie/course/99294,1,0,,,2025-01-25T15:00:00,80,"business, debt, insolvency, management, personal"
,Pharmaceutical Business Management,,8,,Business,https://www.qualifax.ie/course/101883,1,0,,,2025-01-25T15:00:00,80,"business, management, pharmaceutical"
,Pharmaceutical Business Operations,,8,,Business,https://www.qualifax.ie/course/218415,1,0,,,2025-01-25T15:00:00,80,"business, operations, pharmaceutical"
,Pharmacological Management of Cancer Pain in Adults,,8,,Business,https://www.qualifax.ie/course/116236,1,0,,,2025-01-25T15:00:00,81,"adults, business, cancer, management, pain, pharmacological"
,Physical Education Studies with Business - Kerry,,8,,"Business, Education",https://www.qualifax.ie/course/114151,1,0,,,2025-01-25T15:00:00,82," education, business, education, kerry, physical, studies"
,Physical Education with Business - Limerick,,8,,"Business, Education",https://www.qualifax.ie/course/220973,1,0,,,2025-01-25T15:00:00,82," education, business, education, limerick, physical"
,Physical Education with Business - Thurles,,8,,"Business, Education",https://www.qualifax.ie/course/224037,1,0,,,2025-01-25T15:00:00,82," education, business, education, physical, thurles"
,Pig Management,,8,,Business,https://www.qualifax.ie/course/222555,1,0,,,2025-01-25T15:00:00,83,"business, management, pig"
,Planning & Environmental Management - Advanced Entry - Bolton Street,,8,,Business,https://www.qualifax.ie/course/224151,1,0,,,2025-01-25T15:00:00,83,"advanced, bolton, business, entry, environmental, management, planning, street"
,Politics Philosophy & Economics,,8,,Business,https://www.qualifax.ie/course/24523,1,0,,,2025-01-25T15:00:00,83,"business, economics, philosophy, politics"
,Port & Offshore Energy Operations Management - National Maritime College,,8,,Business,https://www.qualifax.ie/course/224335,1,0,,,2025-01-25T15:00:00,83,"business, college, energy, management, maritime, national, offshore, operations, port"
,Poultry Management,,8,,Business,https://www.qualifax.ie/course/106555,1,0,,,2025-01-25T15:00:00,84,"business, management, poultry"
,Pre - University Commerce - Business,,8,,Business,https://www.qualifax.ie/course/222842,1,0,,,2025-01-25T15:00:00,84,"business, commerce, pre, university"
,Pre - University Marketing,,8,,Business,https://www.qualifax.ie/course/33557,1,0,,,2025-01-25T15:00:00,84,"business, marketing, pre, university"
,Pre-Apprenticeship - Accounting/Insurance,,8,,Business,https://www.qualifax.ie/course/108676,1,0,,,2025-01-25T15:00:00,84,"accounting, apprenticeship, business, insurance, pre"
,Pre-Apprenticeship Accounting,,8,,Business,https://www.qualifax.ie/course/220034,1,0,,,2025-01-25T15:00:00,84,"accounting, apprenticeship, business, pre"
,Pre-Apprenticeship Accounting & Finance,,8,,Business,https://www.qualifax.ie/course/222668,1,0,,,2025-01-25T15:00:00,84,"accounting, apprenticeship, business, finance, pre"
,Pre-University - Marketing & Business,,8,,Business,https://www.qualifax.ie/course/110779,1,0,,,2025-01-25T15:00:00,84,"business, marketing, pre, university"
,Pre-University Accounting & Finance,,8,,Business,https://www.qualifax.ie/course/76153,1,0,,,2025-01-25T15:00:00,84,"accounting, business, finance, pre, university"
,Pre-University Business,,8,,Business,https://www.qualifax.ie/course/222618,1,0,,,2025-01-25T15:00:00,85,"business, pre, university"
,Pre-University Business - Business Administration,,8,,Business,https://www.qualifax.ie/course/11521,1,0,,,2025-01-25T15:00:00,85,"administration, business, pre, university"
,Pre-University Business & Accounting,,8,,Business,https://www.qualifax.ie/course/105776,1,0,,,2025-01-25T15:00:00,85,"accounting, business, pre, university"
,Pre-University Business with Accounting,,8,,Business,https://www.qualifax.ie/course/3080,1,0,,,2025-01-25T15:00:00,85,"accounting, business, pre, university"
,Pre-University Business with Sports & Exercise,,8,,Business,https://www.qualifax.ie/course/219258,1,0,,,2025-01-25T15:00:00,85,"business, exercise, pre, sports, university"
,Pre-University Marketing,,8,,Business,https://www.qualifax.ie/course/113265,1,0,,,2025-01-25T15:00:00,85,"business, marketing, pre, university"
,Pre-University Marketing & Business,,8,,Business,https://www.qualifax.ie/course/115496,1,0,,,2025-01-25T15:00:00,85,"business, marketing, pre, university"
,Process Control & Management,,8,,Business,https://www.qualifax.ie/course/12371,1,0,,,2025-01-25T15:00:00,85,"business, control, management, process"
,Procurement & Supplier Management,,8,,Business,https://www.qualifax.ie/course/100345,1,0,,,2025-01-25T15:00:00,86,"business, management, procurement, supplier"
,Procurement & Supply Chain Management,,8,,Business,https://www.qualifax.ie/course/113261,1,0,,,2025-01-25T15:00:00,86,"business, chain, management, procurement, supply"
,Procurement & Supply Chain Management - Online,,8,,Business,https://www.qualifax.ie/course/223345,1,0,,,2025-01-25T15:00:00,86,"business, chain, management, online, procurement, supply"
,Procurement Management,,8,,Business,https://www.qualifax.ie/course/94276,1,0,,,2025-01-25T15:00:00,86,"business, management, procurement"
,Procurement Supply Chain Management,,8,,Business,https://www.qualifax.ie/course/110206,1,0,,,2025-01-25T15:00:00,86,"business, chain, management, procurement, supply"
,"Procurement, Logistics & Supply Chain Management - Online",,8,,Business,https://www.qualifax.ie/course/220420,1,0,,,2025-01-25T15:00:00,86,"business, chain, logistics, management, online, procurement, supply"
,Product Management - Aungier Street,,8,,Business,https://www.qualifax.ie/course/218321,1,0,,,2025-01-25T15:00:00,86,"aungier, business, management, product, street"
,Production Management - TV & Non-fiction,,8,,Business,https://www.qualifax.ie/course/115237,1,0,,,2025-01-25T15:00:00,86,"business, fiction, management, non, production"
,Production Management for Digital Animation - Waterford,,8,,Business,https://www.qualifax.ie/course/115320,1,0,,,2025-01-25T15:00:00,86,"animation, business, digital, management, production, waterford"
,Professional Kitchen Management - Killybegs,,8,,Business,https://www.qualifax.ie/course/113561,1,0,,,2025-01-25T15:00:00,86,"business, killybegs, kitchen, management, professional"
,Professional Practice - Professional Management of Complex Behaviour in Clinical Practice,,8,,Business,https://www.qualifax.ie/course/111493,1,0,,,2025-01-25T15:00:00,86,"behaviour, business, clinical, complex, management, practice, professional"
,Project & Construction Management,,8,,Business,https://www.qualifax.ie/course/27685,1,0,,,2025-01-25T15:00:00,86,"business, construction, management, project"
,Project & Programme Management,,8,,Business,https://www.qualifax.ie/course/19602,1,0,,,2025-01-25T15:00:00,86,"business, management, project"
,Project Leadership & Management,,8,,Business,https://www.qualifax.ie/course/107240,1,0,,,2025-01-25T15:00:00,86,"business, leadership, management, project"
,Project Management,,8,,Business,https://www.qualifax.ie/course/56597,1,0,,,2025-01-25T15:00:00,86,"business, management, project"
,Project Management - Built Environment,,8,,Business,https://www.qualifax.ie/course/112931,1,0,,,2025-01-25T15:00:00,86,"built, business, environment, management, project"
,Project Management - Cork,,8,,Business,https://www.qualifax.ie/course/52693,1,0,,,2025-01-25T15:00:00,86,"business, cork, management, project"
,Project Management - Online,,8,,Business,https://www.qualifax.ie/course/102015,1,0,,,2025-01-25T15:00:00,86,"business, management, online, project"
,Project Management - Online - Aungier Street,,8,,Business,https://www.qualifax.ie/course/101690,1,0,,,2025-01-25T15:00:00,86,"aungier, business, management, online, project, street"
,Project Management - Prince2 Foundation,,8,,Business,https://www.qualifax.ie/course/221174,1,0,,,2025-01-25T15:00:00,86,"business, foundation, management, prince2, project"
,Project Management - Research & Development - Online,,8,,Business,https://www.qualifax.ie/course/105168,1,0,,,2025-01-25T15:00:00,86,"business, development, management, online, project, research"
,Project Management - Sligo,,8,,Business,https://www.qualifax.ie/course/103319,1,0,,,2025-01-25T15:00:00,86,"business, management, project, sligo"
,Project Management - Waterford,,8,,Business,https://www.qualifax.ie/course/25966,1,0,,,2025-01-25T15:00:00,86,"business, management, project, waterford"
,Project Management & Marketing - Waterford,,8,,Business,https://www.qualifax.ie/course/115340,1,0,,,2025-01-25T15:00:00,86,"business, management, marketing, project, waterford"
,Project Management for Educators - Letterkenny,,8,,Business,https://www.qualifax.ie/course/222464,1,0,,,2025-01-25T15:00:00,86,"business, educators, letterkenny, management, project"
,Project Management Institute - Certified Associate in Project Management - CAPM,,6,,Business,https://www.qualifax.ie/course/106383,1,0,,,2025-01-25T15:00:00,86,"associate, business, capm, certified, institute, management, project"
,Project Management with Communications Module,,8,,Business,https://www.qualifax.ie/course/99966,1,0,,,2025-01-25T15:00:00,86,"business, communications, management, module, project"
,Property and Facility Management,,8,,Business,https://www.qualifax.ie/course/222338,1,0,,,2025-01-25T15:00:00,86,"business, facility, management, property"
,Property Economics - Bolton Street,,8,,Business,https://www.qualifax.ie/course/110986,1,0,,,2025-01-25T15:00:00,86,"bolton, business, economics, property, street"
,Property Economics - Valuation Surveying - Bolton Street,,8,,Business,https://www.qualifax.ie/course/2887,1,0,,,2025-01-25T15:00:00,87,"bolton, business, economics, property, street, surveying, valuation"
,Property Management,,8,,Business,https://www.qualifax.ie/course/219926,1,0,,,2025-01-25T15:00:00,87,"business, management, property"
,Property Services & Facilities Management - Sligo,,8,,Business,https://www.qualifax.ie/course/109102,1,0,,,2025-01-25T15:00:00,87,"business, facilities, management, property, services, sligo"
,Property Valuation & Management - Limerick,,8,,Business,https://www.qualifax.ie/course/2873,1,0,,,2025-01-25T15:00:00,87,"business, limerick, management, property, valuation"
,Property Valuation & Management - Moylish,,8,,Business,https://www.qualifax.ie/course/223993,1,0,,,2025-01-25T15:00:00,87,"business, management, moylish, property, valuation"
,Public Management,,8,,Business,https://www.qualifax.ie/course/56388,1,0,,,2025-01-25T15:00:00,88,"business, management, public"
,Public Relations with Event Management Online PR & Social Media - Online,,8,,"Arts, Business",https://www.qualifax.ie/course/99995,1,0,,,2025-01-25T15:00:00,88," business, arts, event, management, media, online, public, relations, social"
,Public Relations with Online PR & Event Management Modules,,8,,Business,https://www.qualifax.ie/course/99967,1,0,,,2025-01-25T15:00:00,88,"business, event, management, modules, online, public, relations"
,Public Sector - Applied Leadership & Management in the Public Sector - Mayo,,8,,Business,https://www.qualifax.ie/course/112885,1,0,,,2025-01-25T15:00:00,88,"applied, business, leadership, management, mayo, public, sector"
,Public Sector Business Administration,,8,,Business,https://www.qualifax.ie/course/220036,1,0,,,2025-01-25T15:00:00,88,"administration, business, public, sector"
,Purchasing & Procurement Management - Blended,,8,,Business,https://www.qualifax.ie/course/94853,1,0,,,2025-01-25T15:00:00,88,"blended, business, management, procurement, purchasing"
,Quality & Lean Management - Online,,8,,Business,https://www.qualifax.ie/course/223820,1,0,,,2025-01-25T15:00:00,88,"business, lean, management, online, quality"
,Quality Control Project Management - Online,,8,,Business,https://www.qualifax.ie/course/105165,1,0,,,2025-01-25T15:00:00,88,"business, control, management, online, project, quality"
,Quality Management & Statistics - Online,,8,,Business,https://www.qualifax.ie/course/106614,1,0,,,2025-01-25T15:00:00,89,"business, management, online, quality, statistics"
,Quality Management Lean Systems,,8,,Business,https://www.qualifax.ie/course/115633,1,0,,,2025-01-25T15:00:00,89,"business, lean, management, quality, systems"
,Quality of Life & Symptom Management in Childrens Palliative / Complex Care,,8,,"Business, Health",https://www.qualifax.ie/course/222474,1,0,,,2025-01-25T15:00:00,89," health, business, care, childrens, complex, life, management, palliative, quality, symptom"
,Quantitative Finance,,8,,Business,https://www.qualifax.ie/course/104065,1,0,,,2025-01-25T15:00:00,89,"business, finance, quantitative"
,Quantity Surveying & Commercial Management,,8,,Business,https://www.qualifax.ie/course/112497,1,0,,,2025-01-25T15:00:00,89,"business, commercial, management, quantity, surveying"
,Quantity Surveying & Construction Economics - Bolton Street,,8,,Business,https://www.qualifax.ie/course/158,1,0,,,2025-01-25T15:00:00,89,"bolton, business, construction, economics, quantity, street, surveying"
,Quantity Surveying & Construction Economics - Galway,,8,,Business,https://www.qualifax.ie/course/71205,1,0,,,2025-01-25T15:00:00,89,"business, construction, economics, galway, quantity, surveying"
,Real Estate - Valuation Sale & Management - Tallaght,,8,,Business,https://www.qualifax.ie/course/115820,1,0,,,2025-01-25T15:00:00,89,"business, estate, management, real, sale, tallaght, valuation"
,Recreation & Leisure Management - Cork,,8,,Business,https://www.qualifax.ie/course/3076,1,0,,,2025-01-25T15:00:00,89,"business, cork, leisure, management, recreation"
,Recreation & Sport Management - Waterford,,8,,Business,https://www.qualifax.ie/course/2504,1,0,,,2025-01-25T15:00:00,89,"business, management, recreation, sport, waterford"
,Renewable Energy & Energy Management - Online,,8,,Business,https://www.qualifax.ie/course/110613,1,0,,,2025-01-25T15:00:00,90,"business, energy, management, online, renewable"
,Residential Energy Retrofit Management - Limerick,,8,,Business,https://www.qualifax.ie/course/116184,1,0,,,2025-01-25T15:00:00,90,"business, energy, limerick, management, residential, retrofit"
,Responsible Business & Sustainability,,8,,Business,https://www.qualifax.ie/course/218573,1,0,,,2025-01-25T15:00:00,90,"business, responsible, sustainability"
,Restaurant & Bar Management,,8,,Business,https://www.qualifax.ie/course/99084,1,0,,,2025-01-25T15:00:00,90,"bar, business, management, restaurant"
,Retail Management Practice - Letterkenny,,8,,Business,https://www.qualifax.ie/course/222433,1,0,,,2025-01-25T15:00:00,90,"business, letterkenny, management, practice, retail"
,Revenue Management for Tourism Enterprises - Killybegs,,8,,Business,https://www.qualifax.ie/course/113554,1,0,,,2025-01-25T15:00:00,90,"business, enterprises, killybegs, management, revenue, tourism"
,Risk Management - Online,,8,,Business,https://www.qualifax.ie/course/105134,1,0,,,2025-01-25T15:00:00,90,"business, management, online, risk"
,Risk Management & Quality,,8,,Business,https://www.qualifax.ie/course/56254,1,0,,,2025-01-25T15:00:00,90,"business, management, quality, risk"
,Risk Project Management - Online,,8,,Business,https://www.qualifax.ie/course/105167,1,0,,,2025-01-25T15:00:00,90,"business, management, online, project, risk"
,Road Programme Management - Extended Campus,,8,,Business,https://www.qualifax.ie/course/113899,1,0,,,2025-01-25T15:00:00,90,"business, campus, extended, management, road"
,Rooms Division Management - Killybegs,,8,,Business,https://www.qualifax.ie/course/222439,1,0,,,2025-01-25T15:00:00,90,"business, division, killybegs, management, rooms"
,Safety Management,,8,,Business,https://www.qualifax.ie/course/83798,1,0,,,2025-01-25T15:00:00,91,"business, management, safety"
,Sales & Management,,8,,Business,https://www.qualifax.ie/course/105544,1,0,,,2025-01-25T15:00:00,91,"business, management, sales"
,Sales & Marketing,,8,,Business,https://www.qualifax.ie/course/99332,1,0,,,2025-01-25T15:00:00,91,"business, marketing, sales"
,Sales & Marketing - Retail Supervision - Apprenticeship,,8,,Business,https://www.qualifax.ie/course/222346,1,0,,,2025-01-25T15:00:00,91,"apprenticeship, business, marketing, retail, sales, supervision"
,Sales & Marketing - Sales - Apprenticeship,,8,,Business,https://www.qualifax.ie/course/220206,1,0,,,2025-01-25T15:00:00,91,"apprenticeship, business, marketing, sales"
,Sales & Marketing Management,,8,,Business,https://www.qualifax.ie/course/223375,1,0,,,2025-01-25T15:00:00,91,"business, management, marketing, sales"
,Salon Management with ITEC Education & Training,,8,,"Business, Education",https://www.qualifax.ie/course/108342,1,0,,,2025-01-25T15:00:00,91," education, business, education, itec, management, salon, training"
,Secretarial - Business Administration,,8,,Business,https://www.qualifax.ie/course/222776,1,0,,,2025-01-25T15:00:00,92,"administration, business, secretarial"
,Security Supervisor Management,,8,,Business,https://www.qualifax.ie/course/105450,1,0,,,2025-01-25T15:00:00,92,"business, management, security, supervisor"
,"SEO, Search & Email Marketing",,8,,Business,https://www.qualifax.ie/course/219627,1,0,,,2025-01-25T15:00:00,92,"business, email, marketing, search, seo"
,Soccer Coaching & Sports Management in Collaboration with Liverpool FC,,8,,Business,https://www.qualifax.ie/course/110711,1,0,,,2025-01-25T15:00:00,93,"business, coaching, collaboration, liverpool, management, soccer, sports"
,Social Care - Applied Leadership & Management in Social Care - Mayo,,8,,"Business, Health",https://www.qualifax.ie/course/112882,1,0,,,2025-01-25T15:00:00,93," health, applied, business, care, leadership, management, mayo, social"
,Social Care Leadership & Management - Grangegorman,,8,,"Business, Health",https://www.qualifax.ie/course/98753,1,0,,,2025-01-25T15:00:00,93," health, business, care, grangegorman, leadership, management, social"
,Social Enterprise Management - Waterford,,8,,Business,https://www.qualifax.ie/course/106402,1,0,,,2025-01-25T15:00:00,93,"business, enterprise, management, social, waterford"
,Social Media & Web Marketing for the Tourism Sector - Killybegs,,8,,"Arts, Business",https://www.qualifax.ie/course/111260,1,0,,,2025-01-25T15:00:00,93," business, arts, killybegs, marketing, media, sector, social, tourism, web"
,Social Media Marketing,,8,,"Arts, Business",https://www.qualifax.ie/course/219628,1,0,,,2025-01-25T15:00:00,93," business, arts, marketing, media, social"
,Social Media Marketing - Online,,8,,"Arts, Business",https://www.qualifax.ie/course/105096,1,0,,,2025-01-25T15:00:00,93," business, arts, marketing, media, online, social"
,Social Media Marketing - Sligo,,8,,"Arts, Business",https://www.qualifax.ie/course/110748,1,0,,,2025-01-25T15:00:00,93," business, arts, marketing, media, sligo, social"
,Social Media Marketing - Tallaght,,8,,"Arts, Business",https://www.qualifax.ie/course/103420,1,0,,,2025-01-25T15:00:00,93," business, arts, marketing, media, social, tallaght"
,Social Media Production & Digital Marketing,,8,,"Arts, Business",https://www.qualifax.ie/course/105429,1,0,,,2025-01-25T15:00:00,93," business, arts, digital, marketing, media, production, social"
,Social Policy & Economics,,8,,Business,https://www.qualifax.ie/course/109682,1,0,,,2025-01-25T15:00:00,93,"business, economics, policy, social"
,Soil Health & Water Management - Waterford,,8,,"Business, Health",https://www.qualifax.ie/course/115336,1,0,,,2025-01-25T15:00:00,95," health, business, health, management, soil, water, waterford"
,Spatial Planning & Environmental Management - Bolton Street,,8,,Business,https://www.qualifax.ie/course/3392,1,0,,,2025-01-25T15:00:00,96,"bolton, business, environmental, management, planning, spatial, street"
,Sport & Exercise Management,,8,,Business,https://www.qualifax.ie/course/2209,1,0,,,2025-01-25T15:00:00,97,"business, exercise, management, sport"
,Sport & Exercise Management - Cork,,8,,Business,https://www.qualifax.ie/course/108982,1,0,,,2025-01-25T15:00:00,97,"business, cork, exercise, management, sport"
,Sport & Exercise with Business,,8,,Business,https://www.qualifax.ie/course/114162,1,0,,,2025-01-25T15:00:00,97,"business, exercise, sport"
,Sport & Leisure Management,,8,,Business,https://www.qualifax.ie/course/83266,1,0,,,2025-01-25T15:00:00,97,"business, leisure, management, sport"
,Sport Business & Coaching - Carlow,,8,,Business,https://www.qualifax.ie/course/111996,1,0,,,2025-01-25T15:00:00,97,"business, carlow, coaching, sport"
,Sport Event Management - Online,,8,,Business,https://www.qualifax.ie/course/105117,1,0,,,2025-01-25T15:00:00,97,"business, event, management, online, sport"
